Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-07-10,22:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,895.265,0.91,16.562,16.562,0.0,0.0,135458.057,0.0,6002.638
317_WIND,2020-07-10,23:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,895.265,0.949,17.267,17.267,0.0,0.0,135475.324,0.0,6003.068
317_WIND,2020-07-11,00:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,895.265,0.968,17.619,17.619,0.0,0.0,135492.943,0.0,6003.37
317_WIND,2020-07-11,01:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,895.265,0.929,16.914,16.914,0.0,0.0,135509.858,0.0,6003.272
317_WIND,2020-07-11,02:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,895.265,1.278,23.257,23.257,0.0,0.0,135533.115,0.0,6005.857
317_WIND,2020-07-11,03:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,895.265,0.813,14.8,14.8,0.0,0.0,135547.915,0.0,6002.855
317_WIND,2020-07-11,04:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,895.265,0.929,16.914,16.914,0.0,0.0,135564.829,0.0,6003.805
317_WIND,2020-07-11,05:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,895.265,1.143,20.791,20.791,0.0,0.0,135585.62,0.0,6005.449
317_WIND,2020-07-11,06:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,895.265,1.065,19.381,19.381,0.0,0.0,135605.001,0.0,6005.112
317_WIND,2020-07-11,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,895.265,1.317,23.962,23.962,0.0,0.0,135628.963,0.0,6007.049
317_WIND,2020-07-11,08:00:00,0,5.61,2.143,2.143,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,135692.059,0.0,6022.216
317_WIND,2020-07-11,09:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,895.265,0.91,16.562,16.562,0.0,0.0,135708.621,0.0,6005.069
317_WIND,2020-07-11,10:00:00,0,4.655,3.9,3.9,0.0,0.0,0.0,895.265,0.755,13.743,13.743,0.0,0.0,135722.363,0.0,6004.154
317_WIND,2020-07-11,11:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,895.265,1.297,23.61,23.61,0.0,0.0,135745.973,0.0,6008.053
317_WIND,2020-07-11,12:00:00,0,3.342,2.8,2.8,0.0,0.0,0.0,895.265,0.542,9.867,9.867,0.0,0.0,135755.84,0.0,6003.037
317_WIND,2020-07-11,13:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,895.265,1.317,23.962,23.962,0.0,0.0,135779.802,0.0,6008.512
317_WIND,2020-07-11,14:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,895.265,0.988,17.972,17.972,0.0,0.0,135797.773,0.0,6006.459
317_WIND,2020-07-11,15:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,895.265,1.259,22.905,22.905,0.0,0.0,135820.678,0.0,6008.516
317_WIND,2020-07-11,16:00:00,0,4.775,26.0,4.775,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,2122.542,133698.137,21225.418,6098.262
317_WIND,2020-07-11,17:00:00,0,4.775,59.0,4.775,0.0,1.865,0.0,893.302,-0.0,0.0,0.0,0.0,5236.066,128462.071,52360.659,6221.81
317_WIND,2020-07-11,18:00:00,0,5.013,70.2,5.013,0.0,12.826,0.0,879.801,-0.0,0.0,0.0,0.0,5236.066,123226.005,52360.659,6171.003
317_WIND,2020-07-11,19:00:00,0,7.639,72.4,7.639,0.0,12.4,0.0,866.748,-0.0,0.0,0.0,0.0,5236.066,117989.939,52360.659,6120.197
317_WIND,2020-07-11,20:00:00,0,5.61,48.7,5.61,0.0,0.0,0.0,866.748,-0.0,0.0,0.0,0.0,4308.987,113680.952,43089.866,6026.47
317_WIND,2020-07-11,21:00:00,0,8.117,39.8,8.117,0.0,0.0,0.0,866.748,-0.0,0.0,0.0,0.0,3168.321,110512.631,31683.21,5931.851
317_WIND,2020-07-11,22:00:00,0,5.849,37.9,5.849,0.0,0.0,0.0,866.748,-0.0,0.0,0.0,0.0,3205.114,107307.518,32051.136,5902.812
317_WIND,2020-07-11,23:00:00,0,6.207,38.2,6.207,0.0,0.0,0.0,866.748,-0.0,0.0,0.0,0.0,3199.304,104108.213,31993.043,5871.443
317_WIND,2020-07-12,00:00:00,0,10.027,39.836,10.027,0.0,0.0,0.0,866.748,-0.0,0.0,0.0,0.0,2980.892,101127.321,29808.922,5830.288
317_WIND,2020-07-12,01:00:00,0,7.52,6.361,6.361,0.0,0.0,1.159,867.849,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,02:00:00,0,14.324,12.116,12.116,0.0,0.0,2.208,869.947,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,03:00:00,0,7.281,6.159,6.159,0.0,0.0,1.122,871.013,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,04:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,871.869,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,05:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,872.725,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,06:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,873.582,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,07:00:00,0,5.61,4.746,4.746,0.0,0.0,0.865,874.403,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,08:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,875.312,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,09:00:00,0,7.401,6.26,6.26,0.0,0.0,1.141,876.396,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,10:00:00,0,5.371,4.544,4.544,0.0,0.0,0.828,877.182,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,11:00:00,0,4.894,4.14,4.14,0.0,0.0,0.754,877.898,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,12:00:00,0,5.252,4.443,4.443,0.0,0.0,0.809,878.667,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,13:00:00,0,6.684,5.654,5.654,0.0,0.0,1.03,879.646,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,14:00:00,0,10.027,8.481,8.481,0.0,0.0,1.545,881.114,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,15:00:00,0,13.966,11.813,11.813,0.0,0.0,2.152,883.159,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,16:00:00,0,11.698,9.895,9.895,0.0,0.0,1.803,884.872,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,17:00:00,0,14.682,12.419,12.419,0.0,0.0,2.263,887.021,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,18:00:00,0,15.637,13.227,13.227,0.0,0.0,2.41,889.311,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,19:00:00,0,18.86,15.953,15.953,0.0,0.0,2.907,892.072,-0.0,0.0,0.0,0.0,0.0,101127.321,0.0,5663.36
317_WIND,2020-07-12,20:00:00,0,20.889,17.668,17.668,0.0,0.0,3.193,895.106,0.027,0.5,0.5,0.0,0.0,101127.822,0.0,5663.551
317_WIND,2020-07-12,21:00:00,0,8.594,7.208,7.208,0.0,0.0,0.16,895.257,1.226,22.313,22.313,0.0,0.0,101150.135,0.0,5671.881
317_WIND,2020-07-12,22:00:00,0,31.274,27.798,27.798,0.0,0.0,0.008,895.265,3.467,63.095,63.095,0.0,0.0,101213.23,0.0,5687.661
317_WIND,2020-07-12,23:00:00,0,43.329,39.862,39.862,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101276.326,0.0,5688.273
317_WIND,2020-07-13,00:00:00,0,43.091,39.623,39.623,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101339.421,0.0,5688.885
317_WIND,2020-07-13,01:00:00,0,36.526,33.058,33.058,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101402.517,0.0,5689.497
317_WIND,2020-07-13,02:00:00,0,67.918,64.451,64.451,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101465.612,0.0,5690.11
317_WIND,2020-07-13,03:00:00,0,246.727,243.259,243.259,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101528.708,0.0,5690.722
317_WIND,2020-07-13,04:00:00,0,482.352,478.885,478.885,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101591.803,0.0,5691.334
317_WIND,2020-07-13,05:00:00,0,667.845,664.377,664.377,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101654.898,0.0,5691.946
317_WIND,2020-07-13,06:00:00,0,699.834,696.367,696.367,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101717.994,0.0,5692.559
317_WIND,2020-07-13,07:00:00,0,628.813,625.345,625.345,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101781.089,0.0,5693.171
317_WIND,2020-07-13,08:00:00,0,675.842,672.375,672.375,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101844.185,0.0,5693.783
317_WIND,2020-07-13,09:00:00,0,669.993,666.526,666.526,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101907.28,0.0,5694.395
317_WIND,2020-07-13,10:00:00,0,504.554,501.087,501.087,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,101970.376,0.0,5695.008
317_WIND,2020-07-13,11:00:00,0,370.15,366.682,366.682,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102033.471,0.0,5695.62
317_WIND,2020-07-13,12:00:00,0,305.096,301.629,301.629,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102096.567,0.0,5696.232
317_WIND,2020-07-13,13:00:00,0,252.695,249.227,249.227,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102159.662,0.0,5696.844
317_WIND,2020-07-13,14:00:00,0,266.899,263.432,263.432,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102222.758,0.0,5697.456
317_WIND,2020-07-13,15:00:00,0,224.883,221.416,221.416,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102285.853,0.0,5698.069
317_WIND,2020-07-13,16:00:00,0,172.124,168.656,168.656,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102348.949,0.0,5698.681
317_WIND,2020-07-13,17:00:00,0,165.917,162.449,162.449,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102412.044,0.0,5699.293
317_WIND,2020-07-13,18:00:00,0,159.71,156.242,156.242,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102475.139,0.0,5699.905
317_WIND,2020-07-13,19:00:00,0,226.912,223.445,223.445,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102538.235,0.0,5700.518
317_WIND,2020-07-13,20:00:00,0,330.998,327.531,327.531,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102601.33,0.0,5701.13
317_WIND,2020-07-13,21:00:00,0,407.63,404.163,404.163,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102664.426,0.0,5701.742
317_WIND,2020-07-13,22:00:00,0,552.658,549.191,549.191,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102727.521,0.0,5702.354
317_WIND,2020-07-13,23:00:00,0,761.188,757.721,757.721,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102790.617,0.0,5702.966
317_WIND,2020-07-14,00:00:00,0,688.495,685.027,685.027,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102853.712,0.0,5703.579
317_WIND,2020-07-14,01:00:00,0,460.031,456.564,456.564,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102916.808,0.0,5704.191
317_WIND,2020-07-14,02:00:00,0,621.173,617.706,617.706,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,102979.903,0.0,5704.803
317_WIND,2020-07-14,03:00:00,0,645.165,641.698,641.698,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103042.999,0.0,5705.415
317_WIND,2020-07-14,04:00:00,0,682.527,679.059,679.059,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103106.094,0.0,5706.028
317_WIND,2020-07-14,05:00:00,0,745.909,742.442,742.442,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103169.189,0.0,5706.64
317_WIND,2020-07-14,06:00:00,0,644.569,641.101,641.101,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103232.285,0.0,5707.252
317_WIND,2020-07-14,07:00:00,0,265.347,261.88,261.88,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103295.38,0.0,5707.864
317_WIND,2020-07-14,08:00:00,0,148.37,144.903,144.903,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103358.476,0.0,5708.477
317_WIND,2020-07-14,09:00:00,0,94.537,91.069,91.069,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103421.571,0.0,5709.089
317_WIND,2020-07-14,10:00:00,0,39.271,35.804,35.804,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103484.667,0.0,5709.701
317_WIND,2020-07-14,11:00:00,0,24.47,21.002,21.002,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103547.762,0.0,5710.313
317_WIND,2020-07-14,12:00:00,0,33.064,29.597,29.597,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103610.858,0.0,5710.925
317_WIND,2020-07-14,13:00:00,0,42.016,38.549,38.549,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103673.953,0.0,5711.538
317_WIND,2020-07-14,14:00:00,0,45.12,41.653,41.653,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103737.049,0.0,5712.15
317_WIND,2020-07-14,15:00:00,0,34.377,30.91,30.91,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103800.144,0.0,5712.762
317_WIND,2020-07-14,16:00:00,0,28.647,25.18,25.18,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,103863.24,0.0,5713.374
317_WIND,2020-07-14,17:00:00,0,33.661,50.2,33.661,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,1653.919,102209.32,16539.194,5766.477
317_WIND,2020-07-14,18:00:00,0,21.963,51.4,21.963,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,2943.692,99265.628,29436.921,5810.14
317_WIND,2020-07-14,19:00:00,0,13.966,44.7,13.966,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,3073.435,96192.193,30734.346,5787.583
317_WIND,2020-07-14,20:00:00,0,70.903,67.435,67.435,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96255.289,0.0,5639.553
317_WIND,2020-07-14,21:00:00,0,201.01,197.543,197.543,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96318.384,0.0,5640.165
317_WIND,2020-07-14,22:00:00,0,365.136,361.669,361.669,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96381.48,0.0,5640.777
317_WIND,2020-07-14,23:00:00,0,751.997,748.529,748.529,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96444.575,0.0,5641.39
317_WIND,2020-07-15,00:00:00,0,803.443,799.976,799.976,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96507.671,0.0,5642.002
317_WIND,2020-07-15,01:00:00,0,831.374,827.907,827.907,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96570.766,0.0,5642.614
317_WIND,2020-07-15,02:00:00,0,781.122,777.654,777.654,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96633.862,0.0,5643.226
317_WIND,2020-07-15,03:00:00,0,761.307,757.84,757.84,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96696.957,0.0,5643.839
317_WIND,2020-07-15,04:00:00,0,754.981,751.514,751.514,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96760.053,0.0,5644.451
317_WIND,2020-07-15,05:00:00,0,605.417,601.95,601.95,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96823.148,0.0,5645.063
317_WIND,2020-07-15,06:00:00,0,279.313,275.846,275.846,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96886.244,0.0,5645.675
317_WIND,2020-07-15,07:00:00,0,147.177,143.709,143.709,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,96949.339,0.0,5646.287
317_WIND,2020-07-15,08:00:00,0,145.744,142.277,142.277,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97012.434,0.0,5646.9
317_WIND,2020-07-15,09:00:00,0,173.198,169.731,169.731,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97075.53,0.0,5647.512
317_WIND,2020-07-15,10:00:00,0,146.818,143.351,143.351,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97138.625,0.0,5648.124
317_WIND,2020-07-15,11:00:00,0,143.476,140.009,140.009,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97201.721,0.0,5648.736
317_WIND,2020-07-15,12:00:00,0,250.188,246.721,246.721,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97264.816,0.0,5649.349
317_WIND,2020-07-15,13:00:00,0,263.079,259.612,259.612,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97327.912,0.0,5649.961
317_WIND,2020-07-15,14:00:00,0,154.577,151.11,151.11,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97391.007,0.0,5650.573
317_WIND,2020-07-15,15:00:00,0,368.717,365.25,365.25,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97454.103,0.0,5651.185
317_WIND,2020-07-15,16:00:00,0,192.893,189.426,189.426,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97517.198,0.0,5651.797
317_WIND,2020-07-15,17:00:00,0,444.991,441.524,441.524,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97580.294,0.0,5652.41
317_WIND,2020-07-15,18:00:00,0,731.943,728.476,728.476,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97643.389,0.0,5653.022
317_WIND,2020-07-15,19:00:00,0,942.383,938.916,938.916,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97706.485,0.0,5653.634
317_WIND,2020-07-15,20:00:00,0,939.518,936.051,936.051,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97769.58,0.0,5654.246
317_WIND,2020-07-15,21:00:00,0,939.041,935.574,935.574,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97832.675,0.0,5654.859
317_WIND,2020-07-15,22:00:00,0,840.207,836.74,836.74,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97895.771,0.0,5655.471
317_WIND,2020-07-15,23:00:00,0,735.286,731.818,731.818,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,97958.866,0.0,5656.083
317_WIND,2020-07-16,00:00:00,0,903.232,899.764,899.764,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98021.962,0.0,5656.695
317_WIND,2020-07-16,01:00:00,0,837.581,834.114,834.114,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98085.057,0.0,5657.308
317_WIND,2020-07-16,02:00:00,0,748.774,745.307,745.307,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98148.153,0.0,5657.92
317_WIND,2020-07-16,03:00:00,0,791.148,787.681,787.681,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98211.248,0.0,5658.532
317_WIND,2020-07-16,04:00:00,0,827.196,823.729,823.729,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98274.344,0.0,5659.144
317_WIND,2020-07-16,05:00:00,0,827.077,823.61,823.61,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98337.439,0.0,5659.756
317_WIND,2020-07-16,06:00:00,0,791.984,788.517,788.517,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98400.535,0.0,5660.369
317_WIND,2020-07-16,07:00:00,0,821.706,818.238,818.238,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98463.63,0.0,5660.981
317_WIND,2020-07-16,08:00:00,0,703.535,700.067,700.067,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98526.726,0.0,5661.593
317_WIND,2020-07-16,09:00:00,0,413.598,410.131,410.131,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98589.821,0.0,5662.205
317_WIND,2020-07-16,10:00:00,0,257.231,253.763,253.763,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98652.916,0.0,5662.818
317_WIND,2020-07-16,11:00:00,0,72.932,69.464,69.464,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98716.012,0.0,5663.43
317_WIND,2020-07-16,12:00:00,0,93.224,89.756,89.756,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98779.107,0.0,5664.042
317_WIND,2020-07-16,13:00:00,0,111.248,107.78,107.78,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98842.203,0.0,5664.654
317_WIND,2020-07-16,14:00:00,0,47.985,44.517,44.517,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98905.298,0.0,5665.266
317_WIND,2020-07-16,15:00:00,0,34.854,31.387,31.387,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,98968.394,0.0,5665.879
317_WIND,2020-07-16,16:00:00,0,15.279,56.8,15.279,0.0,0.0,0.0,895.265,-0.0,0.0,0.0,0.0,4152.134,94816.26,41521.336,5834.639
317_WIND,2020-07-16,17:00:00,0,6.326,74.146,6.326,0.0,15.459,0.0,878.993,-0.0,0.0,0.0,0.0,5236.066,89580.194,52360.659,5844.531
317_WIND,2020-07-16,18:00:00,0,8.714,95.3,8.714,0.0,34.226,0.0,842.965,-0.0,0.0,0.0,0.0,5236.066,84344.128,52360.659,5793.725
317_WIND,2020-07-16,19:00:00,0,5.968,93.0,5.968,0.0,34.671,0.0,806.47,-0.0,0.0,0.0,0.0,5236.066,79108.062,52360.659,5742.918
317_WIND,2020-07-16,20:00:00,0,6.804,49.7,6.804,0.0,0.0,0.0,806.47,-0.0,0.0,0.0,0.0,4289.622,74818.44,42896.22,5648.295
317_WIND,2020-07-16,21:00:00,0,6.923,5.856,5.856,0.0,0.0,1.067,807.483,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-16,22:00:00,0,14.682,12.419,12.419,0.0,0.0,2.263,809.633,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-16,23:00:00,0,3.82,3.231,3.231,0.0,0.0,0.589,810.192,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,00:00:00,0,7.162,6.058,6.058,0.0,0.0,1.104,811.241,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,01:00:00,0,4.775,4.039,4.039,0.0,0.0,0.736,811.94,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,02:00:00,0,6.684,5.654,5.654,0.0,0.0,1.03,812.918,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,03:00:00,0,16.114,13.631,13.631,0.0,0.0,2.484,815.278,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,04:00:00,0,27.812,23.526,23.526,0.0,0.0,4.286,819.35,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,05:00:00,0,42.733,36.147,36.147,0.0,0.0,6.586,825.606,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,06:00:00,0,44.762,37.863,37.863,0.0,0.0,6.899,832.16,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,07:00:00,0,14.801,12.52,12.52,0.0,0.0,2.281,834.327,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,08:00:00,0,14.085,11.914,11.914,0.0,0.0,2.171,836.389,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,09:00:00,0,22.202,18.78,18.78,0.0,0.0,3.422,839.64,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,10:00:00,0,25.902,21.91,21.91,0.0,0.0,3.992,843.432,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,11:00:00,0,26.38,22.314,22.314,0.0,0.0,4.066,847.295,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,12:00:00,0,38.435,32.512,32.512,0.0,0.0,5.924,852.922,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,13:00:00,0,63.741,53.917,53.917,0.0,0.0,9.824,862.255,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,14:00:00,0,61.711,52.201,52.201,0.0,0.0,9.511,871.29,-0.0,0.0,0.0,0.0,0.0,74818.44,0.0,5408.08
317_WIND,2020-07-17,15:00:00,0,74.483,106.4,74.483,0.0,0.0,0.0,871.29,-0.0,0.0,0.0,0.0,3191.651,71626.789,31916.513,5555.841
317_WIND,2020-07-17,16:00:00,0,73.887,127.9,73.887,0.0,1.653,0.0,869.55,-0.0,0.0,0.0,0.0,5236.066,66390.723,52360.659,5619.519
317_WIND,2020-07-17,17:00:00,0,58.608,115.1,58.608,0.0,4.131,0.0,865.202,-0.0,0.0,0.0,0.0,5236.066,61154.657,52360.659,5568.713
317_WIND,2020-07-17,18:00:00,0,60.995,117.1,60.995,0.0,3.744,0.0,861.26,-0.0,0.0,0.0,0.0,5236.066,55918.591,52360.659,5517.906
